,date,open,close,high,low,volumme,Unnamed: 0
0,2020-08-14 00:00:00,1215.7,1215.7,1215.7,1215.7,0,
1,2020-08-17 00:00:00,1219.69,1219.69,1219.69,1219.69,0,
2,2020-08-19 00:00:00,1218.27,1218.27,1218.27,1218.27,0,
3,2020-08-20 00:00:00,1208.18,1208.18,1208.18,1208.18,0,
4,2020-08-21 00:00:00,1208.25,1208.25,1208.25,1208.25,0,
5,2020-08-25 00:00:00,1218.62,1218.62,1218.62,1218.62,0,
6,2020-08-26 00:00:00,1226.07,1226.07,1226.07,1226.07,0,
7,2020-08-28 00:00:00,1213.53,1213.53,1213.53,1213.53,0,
8,2020-09-01 00:00:00,1211.21,1211.21,1211.21,1211.21,0,
9,2020-09-03 00:00:00,1216.53,1216.53,1216.53,1216.53,0,
10,2020-09-04 00:00:00,1209.65,1209.65,1209.65,1209.65,0,
11,2020-09-08 00:00:00,1214.06,1214.06,1214.06,1214.06,0,
12,2020-09-09 00:00:00,1229.93,1229.93,1229.93,1229.93,0,
13,2020-09-10 00:00:00,1227.54,1227.54,1227.54,1227.54,0,
14,2020-09-11 00:00:00,1226.38,1226.38,1226.38,1226.38,0,
15,2020-09-14 00:00:00,1229.6,1229.6,1229.6,1229.6,0,
16,2020-09-15 00:00:00,1232.63,1232.63,1232.63,1232.63,0,
17,2020-09-16 00:00:00,1232.91,1232.91,1232.91,1232.91,0,
18,2020-09-17 00:00:00,1225.79,1225.79,1225.79,1225.79,0,
19,2020-09-18 00:00:00,1219.03,1219.03,1219.03,1219.03,0,
20,2020-09-21 00:00:00,1193.05,1193.05,1193.05,1193.05,0,
21,2020-09-22 00:00:00,1197.19,1197.19,1197.19,1197.19,0,
22,2020-09-23 00:00:00,1199.87,1199.87,1199.87,1199.87,0,
23,2020-09-24 00:00:00,1191.47,1191.47,1191.47,1191.47,0,
24,2020-09-25 00:00:00,1188.12,1188.12,1188.12,1188.12,0,
25,2020-09-28 00:00:00,1210.9,1210.9,1210.9,1210.9,0,
26,2020-09-29 00:00:00,1205.26,1205.26,1205.26,1205.26,0,
27,2020-09-30 00:00:00,1205.96,1205.96,1205.96,1205.96,0,
28,2020-10-01 00:00:00,1208.62,1208.62,1208.62,1208.62,0,
29,2020-10-02 00:00:00,1204.58,1204.58,1204.58,1204.58,0,
30,2020-10-05 00:00:00,1212.57,1212.57,1212.57,1212.57,0,
31,2020-10-06 00:00:00,1219.76,1219.76,1219.76,1219.76,0,
32,2020-10-07 00:00:00,1219.6,1219.6,1219.6,1219.6,0,
33,2020-10-08 00:00:00,1224.9,1224.9,1224.9,1224.9,0,
34,2020-10-09 00:00:00,1231.96,1231.96,1231.96,1231.96,0,
35,2020-10-12 00:00:00,1239.08,1239.08,1239.08,1239.08,0,
36,2020-10-13 00:00:00,1232.15,1232.15,1232.15,1232.15,0,
37,2020-10-14 00:00:00,1232.61,1232.61,1232.61,1232.61,0,
