,date,open,close,high,low,volumme,Unnamed: 0
0,2014-10-14 00:00:00,95.65,95.65,95.65,95.65,0,
1,2014-10-15 00:00:00,93.21,93.21,93.21,93.21,0,
2,2014-10-16 00:00:00,92.5,92.5,92.5,92.5,0,
3,2014-10-17 00:00:00,94.7,94.7,94.7,94.7,0,
4,2014-10-20 00:00:00,94.28,94.28,94.28,94.28,0,
5,2014-10-21 00:00:00,96.09,96.09,96.09,96.09,0,
6,2014-10-22 00:00:00,96.97,96.97,96.97,96.97,0,
7,2014-10-23 00:00:00,97.71,97.71,97.71,97.71,0,
8,2014-10-24 00:00:00,97.58,97.58,97.58,97.58,0,
9,2014-10-27 00:00:00,97.12,97.12,97.12,97.12,0,
10,2014-10-28 00:00:00,97.31,97.31,97.31,97.31,0,
11,2014-10-29 00:00:00,97.26,97.26,97.26,97.26,0,
12,2014-10-30 00:00:00,97.57,97.57,97.57,97.57,0,
13,2014-10-31 00:00:00,98.98,98.98,98.98,98.98,0,
14,2014-11-03 00:00:00,98.71,98.71,98.71,98.71,0,
15,2014-11-04 00:00:00,97.99,97.99,97.99,97.99,0,
16,2014-11-05 00:00:00,98.87,98.87,98.87,98.87,0,
17,2014-11-06 00:00:00,99.41,99.41,99.41,99.41,0,
18,2014-11-07 00:00:00,99.14,99.14,99.14,99.14,0,
19,2014-11-10 00:00:00,100.06,100.06,100.06,100.06,0,
20,2014-11-12 00:00:00,99.57,99.57,99.57,99.57,0,
21,2014-11-13 00:00:00,100.07,100.07,100.07,100.07,0,
22,2014-11-14 00:00:00,100.34,100.34,100.34,100.34,0,
23,2014-11-17 00:00:00,100.56,100.56,100.56,100.56,0,
24,2014-11-18 00:00:00,101.25,101.25,101.25,101.25,0,
25,2014-11-19 00:00:00,101.37,101.37,101.37,101.37,0,
26,2014-11-20 00:00:00,101.27,101.27,101.27,101.27,0,
27,2014-11-21 00:00:00,102.74,102.74,102.74,102.74,0,
28,2014-11-24 00:00:00,102.97,102.97,102.97,102.97,0,
29,2014-11-25 00:00:00,103.07,103.07,103.07,103.07,0,
30,2014-11-26 00:00:00,102.92,102.92,102.92,102.92,0,
31,2014-11-27 00:00:00,103.21,103.21,103.21,103.21,0,
32,2014-11-28 00:00:00,103.46,103.46,103.46,103.46,0,
33,2014-12-01 00:00:00,103.47,103.47,103.47,103.47,0,
34,2014-12-02 00:00:00,103.6,103.6,103.6,103.6,0,
35,2014-12-03 00:00:00,103.78,103.78,103.78,103.78,0,
36,2014-12-04 00:00:00,103.25,103.25,103.25,103.25,0,
37,2014-12-05 00:00:00,104.73,104.73,104.73,104.73,0,
38,2014-12-08 00:00:00,104.18,104.18,104.18,104.18,0,
39,2014-12-09 00:00:00,102.21,102.21,102.21,102.21,0,
40,2014-12-10 00:00:00,101.89,101.89,101.89,101.89,0,
41,2014-12-11 00:00:00,101.78,101.78,101.78,101.78,0,
42,2014-12-12 00:00:00,100.11,100.11,100.11,100.11,0,
43,2014-12-15 00:00:00,98.21,98.21,98.21,98.21,0,
44,2014-12-16 00:00:00,99.18,99.18,99.18,99.18,0,
45,2014-12-17 00:00:00,99.17,99.17,99.17,99.17,0,
46,2014-12-18 00:00:00,101.49,101.49,101.49,101.49,0,
47,2014-12-19 00:00:00,101.44,101.44,101.44,101.44,0,
48,2014-12-22 00:00:00,101.73,101.73,101.73,101.73,0,
49,2014-12-23 00:00:00,102.51,102.51,102.51,102.51,0,
50,2014-12-24 00:00:00,102.26,102.26,102.26,102.26,0,
51,2014-12-29 00:00:00,102.39,102.39,102.39,102.39,0,
52,2014-12-30 00:00:00,101.63,101.63,101.63,101.63,0,
53,2014-12-31 00:00:00,102.06,102.06,102.06,102.06,0,
54,2015-01-02 00:00:00,102.1,102.1,102.1,102.1,0,
55,2015-01-05 00:00:00,100.15,100.15,100.15,100.15,0,
56,2015-01-06 00:00:00,99.38,99.38,99.38,99.38,0,
57,2015-01-07 00:00:00,100.18,100.18,100.18,100.18,0,
58,2015-01-08 00:00:00,102.23,102.23,102.23,102.23,0,
59,2015-01-09 00:00:00,101.22,101.22,101.22,101.22,0,
60,2015-01-12 00:00:00,102.22,102.22,102.22,102.22,0,
61,2015-01-13 00:00:00,103.13,103.13,103.13,103.13,0,
62,2015-01-14 00:00:00,102.26,102.26,102.26,102.26,0,
63,2015-01-15 00:00:00,103.46,103.46,103.46,103.46,0,
64,2015-01-16 00:00:00,103.98,103.98,103.98,103.98,0,
65,2015-01-19 00:00:00,104.31,104.31,104.31,104.31,0,
66,2015-01-20 00:00:00,105.1,105.1,105.1,105.1,0,
67,2015-01-21 00:00:00,105.69,105.69,105.69,105.69,0,
68,2015-01-22 00:00:00,106.71,106.71,106.71,106.71,0,
69,2015-01-23 00:00:00,108.79,108.79,108.79,108.79,0,
70,2015-01-26 00:00:00,109.44,109.44,109.44,109.44,0,
71,2015-01-27 00:00:00,108.23,108.23,108.23,108.23,0,
72,2015-01-28 00:00:00,108.35,108.35,108.35,108.35,0,
73,2015-01-29 00:00:00,108.95,108.95,108.95,108.95,0,
74,2015-01-30 00:00:00,109.16,109.16,109.16,109.16,0,
75,2015-02-02 00:00:00,109.5,109.5,109.5,109.5,0,
76,2015-02-03 00:00:00,110.35,110.35,110.35,110.35,0,
77,2015-02-04 00:00:00,110.93,110.93,110.93,110.93,0,
78,2015-02-05 00:00:00,111.46,111.46,111.46,111.46,0,
79,2015-02-06 00:00:00,111.15,111.15,111.15,111.15,0,
80,2015-02-09 00:00:00,109.87,109.87,109.87,109.87,0,
81,2015-02-10 00:00:00,110.93,110.93,110.93,110.93,0,
82,2015-02-11 00:00:00,110.32,110.32,110.32,110.32,0,
83,2015-02-12 00:00:00,111.46,111.46,111.46,111.46,0,
84,2015-02-13 00:00:00,111.95,111.95,111.95,111.95,0,
85,2015-02-16 00:00:00,112.19,112.19,112.19,112.19,0,
86,2015-02-17 00:00:00,112.06,112.06,112.06,112.06,0,
87,2015-02-18 00:00:00,112.72,112.72,112.72,112.72,0,
88,2015-02-19 00:00:00,113.57,113.57,113.57,113.57,0,
